2.891790411103506431e-02,-5.761996339233421000e-02,6.159204276919526544e-01,nan,nan,-6.743765478601886076e-02,-6.743765478601886076e-02,6.290000000000000036e+00
-9.144605149074520600e-01,-9.000040423916005894e-01,-1.039941837776480416e+00,nan,nan,-8.216154951481278168e-01,-8.216154951481278168e-01,5.400000000000000355e+00
-2.855415688951273290e-01,-3.584178158851499818e-01,1.167874516181430344e+00,nan,nan,-3.402253842786965854e-01,-3.402253842786965854e-01,6.150000000000000355e+00
-6.898466056173361283e-01,-7.163461714441841099e-01,-4.879877492870026701e-01,nan,nan,-6.932447989162795476e-01,-6.932447989162795476e-01,4.540000000000000036e+00
-9.144605149074520600e-01,-9.570621437318417302e-01,-4.879877492870026701e-01,nan,nan,-9.178935173220140742e-01,-9.178935173220140742e-01,3.000000000000000000e+00
9.273735412714990689e-01,9.278104962554971635e-01,1.719828604670907923e+00,nan,nan,9.274352410108057665e-01,9.274352410108057665e-01,6.259999999999999787e+00
-1.507732233210577200e-01,-1.968007634362270164e-01,6.159204276919526544e-01,nan,nan,-1.958083510178671993e-01,-1.958083510178671993e-01,9.220000000000000639e+00
1.870751960289986249e+00,1.948193886920095652e+00,-1.591895926265957995e+00,nan,nan,2.002539821952535437e+00,2.002539821952535437e+00,6.509999999999999787e+00
2.319979778870218112e+00,2.223970128675535562e+00,2.271782693160385502e+00,nan,nan,2.291373888474194320e+00,2.291373888474194320e+00,5.469999999999999751e+00
-4.203099144691969102e-01,-3.521657454892195283e-01,6.396633920247501992e-02,nan,nan,-4.044107323946207755e-01,-4.044107323946207755e-01,6.419999999999999929e+00
4.781457226912670389e-01,4.493112799233662247e-01,6.159204276919526544e-01,nan,nan,3.979061190544313509e-01,3.979061190544313509e-01,7.849999999999999645e+00
-2.406187870371041260e-01,-2.918220842773093793e-01,6.396633920247501992e-02,nan,nan,-2.599936991337913894e-01,-2.599936991337913894e-01,7.849999999999999645e+00
6.129140682653366756e-01,5.697216135226961242e-01,1.167874516181430344e+00,nan,nan,5.262768152862796756e-01,5.262768152862796756e-01,8.300000000000000711e+00
-8.695377330494289403e-01,-9.032662672869259390e-01,-4.879877492870026701e-01,nan,nan,-8.697545062350710010e-01,-8.697545062350710010e-01,5.080000000000000071e+00
2.891790411103506431e-02,-5.089567204507688958e-02,6.159204276919526544e-01,nan,nan,-1.929864369907573554e-02,-1.929864369907573554e-02,7.519999999999999574e+00
1.187634678270814564e-01,1.008593710265839327e-01,6.159204276919526544e-01,nan,nan,6.093304144582947779e-02,6.093304144582947779e-02,8.220000000000000639e+00
-2.406187870371041260e-01,-2.631293761575351775e-01,6.159204276919526544e-01,nan,nan,-2.118546880468482330e-01,-2.118546880468482330e-01,8.169999999999999929e+00
-6.000010419012896667e-01,-6.561821378042757003e-01,6.396633920247501992e-02,nan,nan,-6.290594508003553020e-01,-6.290594508003553020e-01,7.219999999999999751e+00
-9.593832967654752908e-01,-9.855598607808945255e-01,-1.039941837776480416e+00,nan,nan,-9.339398543509951356e-01,-9.339398543509951356e-01,5.000000000000000000e+00
1.636862496851046733e-01,1.830325312591682962e-01,6.159204276919526544e-01,nan,nan,1.090720525327726065e-01,1.090720525327726065e-01,8.429999999999999716e+00
3.433773771171974576e-01,2.848574454671973233e-01,6.396633920247501992e-02,nan,nan,3.337207709385072163e-01,3.337207709385072163e-01,7.299999999999999822e+00
-1.183997206055591223e+00,-1.185297919766788555e+00,-1.591895926265957995e+00,nan,nan,-1.126495898698767650e+00,-1.126495898698767650e+00,3.549999999999999822e+00
-1.004306078623498522e+00,-1.001520231465764743e+00,-1.591895926265957995e+00,nan,nan,-9.339398543509951356e-01,-9.339398543509951356e-01,4.620000000000000107e+00
1.691060832857893326e+00,1.662585270259805625e+00,6.396633920247501992e-02,nan,nan,1.681613081372914653e+00,1.681613081372914653e+00,5.219999999999999751e+00
2.535318134011510516e-01,2.720049811413655649e-01,6.159204276919526544e-01,nan,nan,2.695354228225830262e-01,2.695354228225830262e-01,8.189999999999999503e+00
4.332229408332438636e-01,4.493486018446108954e-01,1.167874516181430344e+00,nan,nan,4.460451301413744796e-01,4.460451301413744796e-01,8.490000000000000213e+00
1.187634678270814564e-01,1.229702194548931704e-01,-4.879877492870026701e-01,nan,nan,9.302571550379155896e-02,9.302571550379155896e-02,5.679999999999999716e+00
-1.049228860481521641e+00,-9.919742930161202787e-01,-1.591895926265957995e+00,nan,nan,-9.660325284089572584e-01,-9.660325284089572584e-01,5.150000000000000355e+00
-6.092765960501133476e-02,-1.020587594198850839e-01,1.167874516181430344e+00,nan,nan,-1.637156769599051043e-01,-1.637156769599051043e-01,7.219999999999999751e+00
4.251659398765215592e+00,4.305379387101605282e+00,6.159204276919526544e-01,nan,nan,4.345305028183767959e+00,4.345305028183767959e+00,5.620000000000000107e+00
-1.600487774698813176e-02,5.563335673555991345e-03,6.396633920247501992e-02,nan,nan,-6.743765478601886076e-02,-6.743765478601886076e-02,9.279999999999999361e+00
-3.753871326111737350e-01,-3.585959999304237367e-01,6.396633920247501992e-02,nan,nan,-3.723180583366586527e-01,-3.723180583366586527e-01,7.370000000000000107e+00
-8.695377330494289403e-01,-8.654247732267030813e-01,-1.591895926265957995e+00,nan,nan,-8.055691581191468664e-01,-8.055691581191468664e-01,3.200000000000000178e+00
-1.228919987913614564e+00,-1.232638001963367369e+00,-1.591895926265957995e+00,nan,nan,-1.158588572756729773e+00,-1.158588572756729773e+00,1.699999999999999956e+00
-4.203099144691969102e-01,-4.852423872334634125e-01,6.159204276919526544e-01,nan,nan,-4.685960805105449101e-01,-4.685960805105449101e-01,2.859999999999999876e+00
-2.406187870371041260e-01,-2.663290785489888512e-01,-4.879877492870026701e-01,nan,nan,-1.958083510178671993e-01,-1.958083510178671993e-01,5.040000000000000036e+00
-4.203099144691969102e-01,-3.806300003434734402e-01,-4.879877492870026701e-01,nan,nan,-3.081327102207345181e-01,-3.081327102207345181e-01,3.490000000000000213e+00
-2.406187870371041260e-01,-2.000615458053736639e-01,6.396633920247501992e-02,nan,nan,-2.118546880468482330e-01,-2.118546880468482330e-01,4.950000000000000178e+00
-2.855415688951273290e-01,-2.476285686015191057e-01,6.396633920247501992e-02,nan,nan,-2.599936991337913894e-01,-2.599936991337913894e-01,5.269999999999999574e+00
1.286755796135684582e+00,1.187645724346779064e+00,6.159204276919526544e-01,nan,nan,1.216269307532464428e+00,1.216269307532464428e+00,6.589999999999999858e+00
-4.203099144691969102e-01,-3.745252677656437101e-01,-4.879877492870026701e-01,nan,nan,-4.204570694236017814e-01,-4.204570694236017814e-01,8.419999999999999929e+00
-5.550782600432665470e-01,-6.178825279668117565e-01,6.396633920247501992e-02,nan,nan,-5.648741026844311675e-01,-5.648741026844311675e-01,4.099999999999999645e+00
-4.652326963272201410e-01,-4.692278519747444254e-01,6.396633920247501992e-02,nan,nan,-4.204570694236017814e-01,-4.204570694236017814e-01,3.750000000000000000e+00
4.071968271333123113e+00,3.965657459977766308e+00,1.719828604670907923e+00,nan,nan,3.960192939488222930e+00,3.960192939488222930e+00,6.179999999999999716e+00
-1.004306078623498522e+00,-9.667000727001439087e-01,-1.039941837776480416e+00,nan,nan,-9.660325284089572584e-01,-9.660325284089572584e-01,2.299999999999999822e+00
-5.550782600432665470e-01,-4.948242828547693151e-01,-4.879877492870026701e-01,nan,nan,-5.006887545685070329e-01,-5.006887545685070329e-01,3.770000000000000018e+00
-6.092765960501133476e-02,-7.025585473515000290e-02,6.396633920247501992e-02,nan,nan,-9.953032884398094193e-02,-9.953032884398094193e-02,7.040000000000000036e+00
1.636862496851046733e-01,6.609143831564884275e-02,2.823736781649863303e+00,nan,nan,6.093304144582947779e-02,6.093304144582947779e-02,8.250000000000000000e+00
-3.304643507531505042e-01,-3.837287125274090327e-01,-4.879877492870026701e-01,nan,nan,-3.562717213076776468e-01,-3.562717213076776468e-01,6.639999999999999680e+00
-6.092765960501133476e-02,-8.286243526369764523e-02,6.396633920247501992e-02,nan,nan,-8.348399181499990829e-02,-8.348399181499990829e-02,5.919999999999999929e+00
4.332229408332438636e-01,4.393316656218252403e-01,1.167874516181430344e+00,nan,nan,3.016280968805450935e-01,3.016280968805450935e-01,5.089999999999999858e+00
-7.796921693333824788e-01,-8.146201102100820712e-01,-1.039941837776480416e+00,nan,nan,-7.734764840611847436e-01,-7.734764840611847436e-01,5.959999999999999964e+00
-1.139074424197568103e+00,-1.137583595437717809e+00,-1.039941837776480416e+00,nan,nan,-1.078356887611824577e+00,-1.078356887611824577e+00,3.620000000000000107e+00
-3.753871326111737350e-01,-3.616024649732250129e-01,6.396633920247501992e-02,nan,nan,-3.723180583366586527e-01,-3.723180583366586527e-01,5.849999999999999645e+00
3.433773771171974576e-01,3.860145148514740332e-01,6.396633920247501992e-02,nan,nan,4.620914671703555410e-01,4.620914671703555410e-01,5.849999999999999645e+00
-2.855415688951273290e-01,-2.476285686015191057e-01,6.396633920247501992e-02,nan,nan,-2.599936991337913894e-01,-2.599936991337913894e-01,4.759999999999999787e+00
-2.406187870371041260e-01,-2.413488951390656556e-01,6.396633920247501992e-02,nan,nan,-2.760400361627723953e-01,-2.760400361627723953e-01,7.549999999999999822e+00
-5.550782600432665470e-01,-5.989369321538237090e-01,6.396633920247501992e-02,nan,nan,-5.648741026844311675e-01,-5.648741026844311675e-01,8.150000000000000355e+00
2.535318134011510516e-01,2.369989001331093414e-01,1.167874516181430344e+00,nan,nan,2.053500747066588639e-01,2.053500747066588639e-01,8.890000000000000568e+00
3.982122707617076429e+00,4.042536482212761406e+00,-1.039941837776480416e+00,nan,nan,4.104609972749051927e+00,4.104609972749051927e+00,7.280000000000000249e+00
-3.753871326111737350e-01,-4.341463961651418901e-01,6.396633920247501992e-02,nan,nan,-3.883643953656397141e-01,-3.883643953656397141e-01,7.889999999999999680e+00
5.230685045492902141e-01,5.319878171360306052e-01,6.159204276919526544e-01,nan,nan,5.583694893442417984e-01,5.583694893442417984e-01,9.150000000000000355e+00
-4.652326963272201410e-01,-5.075147245658124806e-01,6.396633920247501992e-02,nan,nan,-5.006887545685070329e-01,-5.006887545685070329e-01,4.599999999999999645e+00
-6.898466056173361283e-01,-7.385475171164445074e-01,6.396633920247501992e-02,nan,nan,-7.253374729742415594e-01,-7.253374729742415594e-01,4.370000000000000107e+00
-2.855415688951273290e-01,4.639218085221506749e-02,-1.039941837776480416e+00,nan,nan,-2.599936991337913894e-01,-2.599936991337913894e-01,9.300000000000000711e+00
-8.695377330494289403e-01,-8.905375485223540055e-01,-1.039941837776480416e+00,nan,nan,-8.376618321771088782e-01,-8.376618321771088782e-01,4.299999999999999822e+00
3.083667070456612702e+00,3.047286526477875235e+00,6.159204276919526544e-01,nan,nan,3.109737076952227675e+00,3.109737076952227675e+00,4.450000000000000178e+00
2.535318134011510516e-01,4.330582466689988363e-01,-1.039941837776480416e+00,nan,nan,2.855817598515640876e-01,2.855817598515640876e-01,7.549999999999999822e+00
-5.101554781852433162e-01,-5.581593488031114658e-01,6.396633920247501992e-02,nan,nan,-5.488277656554501061e-01,-5.488277656554501061e-01,6.070000000000000284e+00
-1.058504414630345308e-01,-1.522307115971373026e-01,6.159204276919526544e-01,nan,nan,-9.953032884398094193e-02,-9.953032884398094193e-02,7.000000000000000000e+00
-6.449238237593128975e-01,-7.036399416347812741e-01,-4.879877492870026701e-01,nan,nan,-6.771984618872984862e-01,-6.771984618872984862e-01,4.620000000000000107e+00
-1.956960051790809230e-01,-2.477424732539871277e-01,6.159204276919526544e-01,nan,nan,-2.279010250758292944e-01,-2.279010250758292944e-01,8.050000000000000711e+00
5.679912864073134449e-01,5.289699174601817377e-01,-1.039941837776480416e+00,nan,nan,6.225548374601659329e-01,6.225548374601659329e-01,5.370000000000000107e+00
2.634439251876380617e+00,2.555951886783644156e+00,2.271782693160385502e+00,nan,nan,2.548115280937890859e+00,2.548115280937890859e+00,6.570000000000000284e+00
2.086090315431278486e-01,1.581759243176664442e-01,6.159204276919526544e-01,nan,nan,1.973269061921683332e-01,1.973269061921683332e-01,8.769999999999999574e+00
-3.753871326111737350e-01,-4.659384323766287972e-01,6.159204276919526544e-01,nan,nan,-4.365034064525828428e-01,-4.365034064525828428e-01,4.839999999999999858e+00
6.578368501233597954e-01,6.205249356126548710e-01,6.396633920247501992e-02,nan,nan,6.546475115181280557e-01,6.546475115181280557e-01,6.169999999999999929e+00
-4.652326963272201410e-01,-3.015630571367864388e-01,6.396633920247501992e-02,nan,nan,-4.525497434815639042e-01,-4.525497434815639042e-01,5.769999999999999574e+00
2.086090315431278486e-01,1.898960467287237053e-01,-1.039941837776480416e+00,nan,nan,2.534890857936019648e-01,2.534890857936019648e-01,4.709999999999999964e+00
2.535318134011510516e-01,1.896012128914551231e-01,1.167874516181430344e+00,nan,nan,1.732574006486967688e-01,1.732574006486967688e-01,7.320000000000000284e+00
-8.246149511914057095e-01,-8.526156547494494475e-01,-1.039941837776480416e+00,nan,nan,-8.055691581191468664e-01,-8.055691581191468664e-01,2.770000000000000018e+00
3.433773771171974576e-01,2.912439682654446305e-01,1.167874516181430344e+00,nan,nan,3.176744339095261549e-01,3.176744339095261549e-01,8.519999999999999574e+00
-1.139074424197568103e+00,-1.131275102722306469e+00,-1.591895926265957995e+00,nan,nan,-1.062310550582843405e+00,-1.062310550582843405e+00,3.000000000000000000e+00
-1.004306078623498522e+00,-9.981480269587590382e-01,-1.591895926265957995e+00,nan,nan,-9.339398543509951356e-01,-9.339398543509951356e-01,1.260000000000000009e+00
3.883001589752206328e-01,3.225315773742821746e-01,1.167874516181430344e+00,nan,nan,3.016280968805450935e-01,3.016280968805450935e-01,6.769999999999999574e+00
-3.753871326111737350e-01,-3.459608309203352494e-01,6.159204276919526544e-01,nan,nan,-4.365034064525828428e-01,-4.365034064525828428e-01,6.049999999999999822e+00
-5.550782600432665470e-01,-6.150709092564679015e-01,6.396633920247501992e-02,nan,nan,-5.969667767423932903e-01,-5.969667767423932903e-01,6.349999999999999645e+00
-6.092765960501133476e-02,-6.387371125327542809e-02,6.396633920247501992e-02,nan,nan,-8.348399181499990829e-02,-8.348399181499990829e-02,8.150000000000000355e+00
1.421524141709754163e+00,1.437916545064321872e+00,-1.039941837776480416e+00,nan,nan,1.505103374054123311e+00,1.505103374054123311e+00,5.000000000000000000e+00
-7.796921693333824788e-01,-7.638349333860758872e-01,-1.039941837776480416e+00,nan,nan,-6.932447989162795476e-01,-6.932447989162795476e-01,2.939999999999999947e+00
-1.139074424197568103e+00,-1.106125236276827684e+00,-1.591895926265957995e+00,nan,nan,-1.062310550582843405e+00,-1.062310550582843405e+00,3.700000000000000178e+00
7.027596319813830261e-01,6.548372624827841770e-01,6.159204276919526544e-01,nan,nan,6.225548374601659329e-01,6.225548374601659329e-01,7.400000000000000355e+00
-1.956960051790809230e-01,-2.095895987896497503e-01,6.159204276919526544e-01,nan,nan,-2.439473621048103280e-01,-2.439473621048103280e-01,6.120000000000000107e+00
-3.304643507531505042e-01,-4.249128311956389403e-01,1.167874516181430344e+00,nan,nan,-4.365034064525828428e-01,-4.365034064525828428e-01,6.849999999999999645e+00
1.286755796135684582e+00,1.279907108536757487e+00,-4.879877492870026701e-01,nan,nan,1.376732677822275042e+00,1.376732677822275042e+00,4.620000000000000107e+00
-5.101554781852433162e-01,-5.802543318754537216e-01,6.396633920247501992e-02,nan,nan,-5.809204397134122289e-01,-5.809204397134122289e-01,8.570000000000000284e+00
6.578368501233597954e-01,6.647666092416456562e-01,1.167874516181430344e+00,nan,nan,5.904621634022039212e-01,5.904621634022039212e-01,7.889999999999999680e+00
-1.600487774698813176e-02,-1.239912687687188542e-01,1.167874516181430344e+00,nan,nan,-1.316230029019430370e-01,-1.316230029019430370e-01,7.280000000000000249e+00
8.824507594134758381e-01,8.329951872951876224e-01,1.167874516181430344e+00,nan,nan,8.953425669528436437e-01,8.953425669528436437e-01,7.299999999999999822e+00
-1.956960051790809230e-01,-2.824352294747023984e-01,6.159204276919526544e-01,nan,nan,-2.920863731917534567e-01,-2.920863731917534567e-01,6.599999999999999645e+00
-3.304643507531505042e-01,-3.772373500798955059e-01,6.396633920247501992e-02,nan,nan,-3.402253842786965854e-01,-3.402253842786965854e-01,7.500000000000000000e+00
-1.956960051790809230e-01,-2.728577629177478259e-01,6.159204276919526544e-01,nan,nan,-2.599936991337913894e-01,-2.599936991337913894e-01,4.009999999999999787e+00
-1.956960051790809230e-01,-2.662486788363071510e-01,6.396633920247501992e-02,nan,nan,-2.279010250758292944e-01,-2.279010250758292944e-01,6.299999999999999822e+00
2.185211433296148531e+00,2.097133580726866953e+00,1.719828604670907923e+00,nan,nan,2.130910518184383928e+00,2.130910518184383928e+00,7.620000000000000107e+00
-1.956960051790809230e-01,-2.667060339675073055e-01,6.396633920247501992e-02,nan,nan,-2.760400361627723953e-01,-2.760400361627723953e-01,7.299999999999999822e+00
-6.449238237593128975e-01,-6.276846152414653490e-01,6.396633920247501992e-02,nan,nan,-6.451057878293363634e-01,-6.451057878293363634e-01,3.299999999999999822e+00
-1.058504414630345308e-01,-1.142504186722761161e-01,-4.879877492870026701e-01,nan,nan,-5.139131775703782018e-02,-5.139131775703782018e-02,2.759999999999999787e+00
5.230685045492902141e-01,6.456574537233975564e-01,6.396633920247501992e-02,nan,nan,6.065085004311848715e-01,6.065085004311848715e-01,8.240000000000000213e+00
